207,171,3,880839802,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,92037 
207,174,4,877750843,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,181,3,877878828,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,92037 
207,183,2,875509832,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,92037 
207,186,4,877879173,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,92037 
207,187,5,877878688,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,188,3,875509262,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,92037 
207,191,4,877124663,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,92037 
207,192,3,877822350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,194,4,875504118,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,203,3,877124625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92037 
207,205,4,875991160,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,92037 
207,241,3,877995673,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,92037 
207,245,3,877994095,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,92037 
207,258,4,877879172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,92037 
207,265,3,877846793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,269,4,877845577,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,273,4,878104569,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,290,2,878104627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,294,3,875504669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,313,4,885066537,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
207,318,5,877124871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,92037 
207,322,3,879001724,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,92037 
207,328,2,884386312,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,92037 
207,410,3,877838946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,433,3,878104569,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,468,4,877124806,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,476,2,884386343,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,508,4,877879259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,520,4,879665302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92037 
207,529,4,878191679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,531,4,877878342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
207,540,3,880161839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,554,2,877822854,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,568,4,875509395,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,92037 
207,576,3,877822904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,580,3,879665232,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,92037 
207,591,3,876018608,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,92037 
207,628,3,876018608,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,642,3,875991116,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,92037 
207,716,3,875508783,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
207,746,4,877878342,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,754,4,879577345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,787,3,876079054,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,810,2,877125506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,827,3,876018501,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,832,3,877878424,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,92037 
207,845,3,881681663,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,864,3,877750738,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,866,3,876079054,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,92037 
207,875,2,875718889,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
207,978,3,877878883,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,92037 
207,986,3,877878384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,997,1,875508693,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1046,4,875509787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92037 
207,1098,4,877879172,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1102,3,880839891,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,92037 
207,1115,2,879664906,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
207,1118,3,878104017,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1147,4,879665042,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,1197,4,881681663,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,1226,2,882081278,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,1242,5,884386260,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1283,4,884386260,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1350,2,877878772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92037 
207,1378,3,877878714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,92037 
207,1436,3,878191574,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,92037 
208,56,2,883108360,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,01720 
208,70,3,883108430,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,88,5,883108324,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,186,4,883108518,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,01720 
208,197,5,883108797,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,01720 
208,202,4,883108476,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,204,3,883108360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,01720 
208,208,4,883108360,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,01720 
208,211,5,883108398,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,01720 
208,216,5,883108324,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,302,1,883108157,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,01720 
208,367,2,883108324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,01720 
208,381,3,883108873,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,402,4,883108873,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,01720 
208,428,4,883108430,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,01720 
208,430,4,883108360,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,01720 
208,435,5,883108430,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,01720 
208,514,4,883108324,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,01720 
208,523,4,883108360,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,01720 
208,524,4,883108745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,01720 
208,662,4,883108842,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,01720 
208,663,5,883108476,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,01720 
209,50,5,883417589,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,85710 
209,242,4,883589606,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,251,5,883417810,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,258,2,883589626,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,85710 
209,269,2,883589606,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,301,3,883460492,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,304,2,883460468,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,321,4,883461108,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,349,2,883589546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85710 
209,351,2,883589546,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85710 
209,408,4,883417517,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,85710 
209,688,1,883589626,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85710 
209,766,4,883460644,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85710 
209,898,3,883460304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85710 
209,906,2,883589546,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,85710 
209,1105,2,883589568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85710 
209,1137,4,883417491,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,85710 
210,25,4,887730407,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,40,3,891035994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,44,3,887737710,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03060 
210,49,3,891036116,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,50,5,887731014,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,03060 
210,58,4,887730177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,65,4,887731305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,70,4,887730589,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,73,5,891035837,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,03060 
210,88,4,887737603,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,96,4,887736616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,03060 
210,97,5,887736454,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,03060 
210,127,5,887731230,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,134,5,887736070,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,135,5,887736352,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,03060 
210,152,5,887730676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03060 
210,160,4,887737210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,161,5,887736393,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,176,4,887735960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,03060 
210,179,3,887736429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,03060 
210,182,5,887736232,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,185,4,887736232,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,03060 
210,186,4,887730532,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03060 
210,187,5,887736017,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,188,3,887737171,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,03060 
210,197,5,887736393,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03060 
210,200,5,887737040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03060 
210,202,5,887737338,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,204,5,887730676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03060 
210,210,5,887730532,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,211,5,887730297,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,03060 
210,216,4,887737603,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,219,3,887808581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03060 
210,238,3,891036021,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,243,2,887734998,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,255,4,887730842,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,257,5,887730789,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03060 
210,274,5,887730676,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,276,5,887731147,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03060 
210,300,4,887730066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03060 
210,357,5,887736206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,380,4,887736482,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,03060 
210,403,4,887736322,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,404,5,887736739,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,419,4,887737678,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03060 
210,420,4,887737487,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03060 
210,447,5,887737631,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03060 
210,465,4,887737131,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03060 
210,484,4,887736070,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03060 
210,501,4,887736998,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03060 
210,502,3,891035965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,03060 
210,523,4,887730472,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,527,5,887736232,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,631,5,887736796,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,03060 
210,662,2,887730221,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03060 
210,679,3,887808619,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,692,4,887736796,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,03060 
210,722,4,891036021,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,735,4,887737338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
210,751,4,890059441,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,03060 
210,864,3,887730842,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03060 
210,953,3,887737488,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03060 
211,69,3,879460213,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,32605 
211,127,4,879461498,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32605 
211,181,1,879461498,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,32605 
211,228,3,879460096,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32605 
211,257,5,879461498,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,32605 
211,263,3,879461395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32605 
211,286,4,879437184,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,32605 
211,300,2,879461395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32605 
211,303,3,879437184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32605 
211,310,3,879461394,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32605 
211,357,2,879460172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32605 
211,455,3,879461498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32605 
211,526,4,879459952,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32605 
211,678,3,879461394,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,32605 
211,687,2,879437184,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32605 
211,876,2,879461395,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32605 
212,179,1,879304010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61401 
212,180,1,879303974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,61401 
212,191,3,879303830,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,61401 
212,197,5,879303795,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,61401 
212,286,4,879303468,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,61401 
212,427,4,879303795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61401 
212,511,4,879304051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61401 
212,515,4,879303571,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,61401 
213,1,2,878870719,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,2,4,878955914,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,8,3,878955564,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,11,4,878956156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,12,5,878955409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,13,4,878955139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,25,4,878870750,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,48,5,878955848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55345 
213,50,5,878870456,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,55345 
213,79,5,878956263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,97,5,878956299,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55345 
213,100,5,878870749,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,55345 
213,121,5,878870940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,55345 
213,132,5,878956263,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,55345 
213,133,3,878955973,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,55345 
213,135,5,878956101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,55345 
213,144,5,878956047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,151,5,878955886,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,172,5,878955442,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,55345 
213,173,5,878955442,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,55345 
213,174,5,878955848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,176,4,878956338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,55345 
213,180,5,878956047,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55345 
213,193,4,878955442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,200,5,878956100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55345 
213,204,5,878956130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,55345 
213,229,4,878955973,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55345 
213,234,4,878955373,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55345 
213,235,1,878955115,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,55345 
213,238,5,878955635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,273,5,878870987,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,274,5,878955188,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,55345 
213,281,4,878871038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,294,3,878870226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,318,5,878955533,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55345 
213,357,5,878955848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,447,4,878955598,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55345 
213,448,4,878956074,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,55345 
213,471,3,878870816,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55345 
213,474,2,878955635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,55345 
213,475,4,878870648,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,509,4,878955372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,514,5,878956130,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,55345 
213,515,4,878870518,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55345 
213,546,4,878870903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,568,4,878955941,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,55345 
213,591,4,878955295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,55345 
213,603,5,878955599,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,55345 
213,609,4,878955533,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55345 
213,628,5,878870648,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,678,4,878870275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,55345 
213,684,4,878956000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,690,3,878870275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,55345 
213,692,4,878955848,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,55345 
213,715,5,878955915,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,735,5,878955474,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55345 
213,778,5,878955680,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,55345 
213,841,4,878871010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55345 
213,1215,1,878871089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55345 
214,7,5,892668130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11231 
214,12,5,892668153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11231 
214,13,3,891543271,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11231 
214,20,4,892668197,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11231 
214,22,3,891544200,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11231 
214,23,5,892668130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11231 
214,32,4,892668249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11231 
214,39,4,891544845,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11231 
214,42,5,892668130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11231 
214,45,4,891543952,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11231 
214,50,3,891543114,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,11231 
214,56,5,892668130,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11231 
214,79,4,891544306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11231 
214,117,4,891543241,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11231 
214,121,4,891543632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11231 
214,131,3,891544465,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11231 
214,132,5,892668153,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11231 
214,134,4,891544070,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11231 
214,137,4,891543227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11231 
214,151,5,892668153,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11231 
214,179,5,892668130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11231 
214,185,5,892668173,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,11231 
214,187,4,891544070,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11231 
214,195,4,891544200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11231 
214,208,5,892668153,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11231 
214,213,4,891544414,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11231 
214,216,4,891544290,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11231 
214,221,5,892668153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11231 
